SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,43:48.4,0:39,60,0,43:51.1,1540932231,-0.04424709,-0.220142222,-0.020607274,0.013168335,-0.167007446,-0.789520264,37.782547,19.25259399,-72.94515991
0,43:48.4,0:39,60,0,43:51.1,1540932231,-0.061395451,0.111532388,0.115805429,-0.003875732,-0.164169312,-0.813568115,37.782547,19.25259399,-72.94515991
0,43:48.4,0:39,60,0,43:51.2,1540932231,-0.061395451,0.111532388,0.115805429,-0.003875732,-0.164169312,-0.813568115,38.13624573,18.95022583,-72.70300293
0,43:48.4,0:39,60,0,43:51.2,1540932231,-0.058109376,0.115972942,0.079400816,-0.035140991,-0.178817749,-0.881225586,38.13624573,18.95022583,-72.70300293
0,43:48.4,0:39,60,0,43:51.2,1540932231,-0.062167501,-0.114964137,-0.042961316,-0.03565979,-0.185958862,-0.898147583,37.96234131,18.90611267,-73.02635193
0,43:48.4,0:39,60,0,43:51.2,1540932231,-0.062167501,-0.114964137,-0.042961316,-0.03565979,-0.185958862,-0.898147583,37.96429443,18.90631104,-72.79206848
0,43:48.4,0:39,60,0,43:51.2,1540932231,-0.054300789,-0.192594217,-0.123373601,-0.010955811,-0.195327759,-0.909072876,37.94699097,18.67724609,-72.56735229
0,43:48.4,0:39,60,0,43:51.2,1540932231,0.03812608,-0.223882099,-0.09452118,0.006546021,-0.205581665,-0.952209473,37.94699097,18.67724609,-72.56735229
0,43:48.4,0:39,60,0,43:51.3,1540932231,0.03812608,-0.223882099,-0.09452118,0.007995605,-0.204772949,-0.993286133,37.70684814,18.33564758,-72.82731628
0,43:48.4,0:39,60,0,43:51.3,1540932231,0.416525052,-0.231964793,-0.063567258,-0.018112183,-0.197692871,-0.997161865,37.56393433,18.13079834,-72.8427124
0,43:48.4,0:39,60,0,43:51.3,1540932231,0.570806235,-0.221132385,-0.167464629,-0.054397583,-0.193161011,-0.979400635,37.27612305,17.72091675,-73.10780334
0,43:48.4,0:39,60,0,43:51.3,1540932231,0.570806235,-0.221132385,-0.167464629,-0.07208252,-0.202392578,-0.941757202,37.23631287,17.26225281,-73.28317261
0,43:48.4,0:39,60,0,43:51.3,1540932231,0.581598696,-0.004412858,-0.292490721,-0.065414429,-0.227630615,-0.926712036,37.10694885,16.97686768,-73.37889099
0,43:48.4,0:39,60,0,43:51.3,1540932231,0.626433545,0.171304908,-0.253733738,-0.045730591,-0.255111694,-0.972579956,37.10694885,16.97686768,-73.37889099
0,43:48.4,0:39,60,0,43:51.4,1540932231,0.670677972,0.300262092,-0.150782588,-0.014923096,-0.273971558,-1.018890381,37.34288025,16.30838013,-73.54707336
0,43:48.4,0:39,60,0,43:51.4,1540932231,0.607817517,0.374931004,-0.009321596,0.020355225,-0.276550293,-1.028884888,37.40751648,15.59602356,-73.72619629
0,43:48.4,0:39,60,0,43:51.4,1540932231,0.429427003,0.389031376,0.138517666,0.047393799,-0.263656616,-1.025436401,37.4365387,15.43511963,-73.65252686
0,43:48.4,0:39,60,0,43:51.4,1540932231,0.162498633,0.392336625,0.223184085,0.047317505,-0.23324585,-1.027816772,37.87789917,14.95932007,-73.72431946
0,43:48.4,0:39,60,0,43:51.4,1540932231,-0.14988244,0.356538414,0.187876694,0.010177612,-0.207244873,-1.067703247,38.15931702,15.05931091,-73.62721252
0,43:48.4,0:39,60,0,43:51.4,1540932231,-0.14988244,0.356538414,0.187876694,0.015716553,-0.159698486,-1.119949341,38.45625305,15.07894897,-73.37615967
0,43:48.4,0:39,60,0,43:51.5,1540932231,-0.494429971,0.225479729,-0.021020064,0.050094604,-0.127059937,-1.193466187,38.45625305,15.07894897,-73.37615967
0,43:48.4,0:39,60,0,43:51.5,1540932231,-0.425380862,0.190901512,0.075298217,0.113067627,-0.126327515,-1.245193481,38.81242371,15.08612061,-73.43457031
0,43:48.4,0:39,60,0,43:51.5,1540932231,-0.376849811,0.244706687,0.298092148,0.146469116,-0.129440308,-1.223587036,38.70932007,15.33992004,-73.27462769
0,43:48.4,0:39,60,0,43:51.5,1540932232,-0.41475911,0.282361388,0.439501475,0.148529053,-0.087432861,-1.174972534,38.90116882,15.61317444,-73.09788513
0,43:48.4,0:39,60,0,43:51.5,1540932232,-0.456631992,0.19105784,0.381572395,0.120498657,-0.022659302,-1.159698486,39.28767395,15.45954895,-72.92645264
0,43:48.4,0:39,60,0,43:51.5,1540932232,-0.378324936,-0.047885501,0.170299032,0.081130981,0.013778687,-1.175979614,39.32177734,15.60838318,-72.84101868
0,43:48.4,0:39,60,0,43:51.6,1540932232,-0.216898492,-0.202072408,-0.067661336,0.046401978,0.012054443,-1.147323608,39.32177734,15.60838318,-72.84101868
0,43:48.4,0:39,60,0,43:51.6,1540932232,-0.045010352,-0.130560407,-0.241094109,0.029220581,-0.02571106,-1.060211182,39.25993347,15.62059021,-72.84391785
0,43:48.4,0:39,60,0,43:51.6,1540932232,0.107998905,0.08139073,-0.326538437,0.029495239,-0.090911865,-0.977249146,39.19874573,15.63285828,-72.76872253
0,43:48.4,0:39,60,0,43:51.6,1540932232,0.199682753,0.305314108,-0.283449822,0.07270813,-0.160614014,-0.917861938,39.16792297,15.48435974,-72.46369934
0,43:48.4,0:39,60,0,43:51.6,1540932232,0.200218049,0.412570258,-0.058436679,0.139938354,-0.235183716,-0.893371582,39.61300659,15.31819153,-72.67984009
0,43:48.4,0:39,60,0,43:51.6,1540932232,0.094457264,0.350524197,0.293825764,0.167785645,-0.300369263,-0.87953186,39.83981323,15.03996277,-72.83399963
0,43:48.4,0:39,60,0,43:51.7,1540932232,-0.081734012,0.195161238,0.619218509,0.146759033,-0.318359375,-0.852905273,39.83981323,15.03996277,-72.83399963
0,43:48.4,0:39,60,0,43:51.7,1540932232,-0.286515653,-0.012236426,0.772145209,0.092483521,-0.281997681,-0.820709229,39.99705505,14.85508728,-72.20783997
0,43:48.4,0:39,60,0,43:51.7,1540932232,-0.453663366,-0.179354578,0.769837579,0.030395508,-0.225738525,-0.795913696,40.13804626,15.05970764,-72.42674255
0,43:48.4,0:39,60,0,43:51.7,1540932232,-0.534331315,-0.253954514,0.6851669,-0.024749756,-0.183059692,-0.795333862,40.03491211,15.31352234,-72.26675415
0,43:48.4,0:39,60,0,43:51.7,1540932232,-0.488298575,-0.213819878,0.545993297,-0.061645508,-0.149398804,-0.815292358,40.17784119,15.51835632,-72.25137329
0,43:48.4,0:39,60,0,43:51.7,1540932232,-0.337467784,-0.134611608,0.391850599,-0.081573486,-0.139862061,-0.851852417,40.20687866,15.35745239,-72.17773438
0,43:48.4,0:39,60,0,43:51.8,1540932232,-0.141574975,-0.083966273,0.239803541,-0.080322266,-0.149917603,-0.883666992,40.1734314,15.20869446,-72.18507385
0,43:48.4,0:39,60,0,43:51.8,1540932232,0.045702507,-0.047380565,0.108087589,-0.052154541,-0.203948975,-0.884674072,40.1734314,15.20869446,-72.18507385
0,43:48.4,0:39,60,0,43:51.8,1540932232,0.159627213,0.049183525,0.030006369,-0.052154541,-0.203948975,-0.884674072,40.17668152,15.20901489,-71.79460144
0,43:48.4,0:39,60,0,43:51.8,1540932232,0.209727398,0.206767561,-0.007291469,-0.026596069,-0.233978271,-0.870162964,40.32679749,15.02339172,-72.02754211
0,43:48.4,0:39,60,0,43:51.8,1540932232,0.250097991,0.350195563,0.002513491,0.050811768,-0.277954102,-0.947006226,40.61605835,14.73303223,-72.10066223
0,43:48.4,0:39,60,0,43:51.8,1540932232,0.313835691,0.411029886,0.053974552,0.050811768,-0.277954102,-0.947006226,41.04322815,14.33773804,-72.17018127
0,43:48.4,0:39,60,0,43:51.9,1540932232,0.388059855,0.356031348,0.105290204,0.065719604,-0.287567139,-1.011993408,41.21990967,13.68171692,-72.02891541
0,43:48.4,0:39,60,0,43:51.9,1540932232,0.414653915,0.262890485,0.071972195,0.046386719,-0.262771606,-1.04208374,41.21990967,13.68171692,-72.02891541
0,43:48.4,0:39,60,0,43:51.9,1540932232,0.414653915,0.262890485,0.071972195,0.046386719,-0.262771606,-1.04208374,41.52598572,13.31108093,-71.79187012
0,43:48.4,0:39,60,0,43:51.9,1540932232,0.356597004,0.243128498,0.01413526,0.046508789,-0.248443604,-1.073852539,41.62974548,13.05732727,-71.87371826
0,43:48.4,0:39,60,0,43:51.9,1540932232,0.280754703,0.028667598,0.001038633,0.078201294,-0.227844238,-1.080154419,41.90289307,12.84724426,-72.17892456
0,43:48.4,0:39,60,0,43:51.9,1540932232,0.280754703,0.028667598,0.001038633,0.078201294,-0.227844238,-1.080154419,41.77610779,12.56211853,-71.96226501
0,43:48.4,0:39,60,0,43:52.0,1540932232,0.134078443,0.004343882,-0.055711732,0.045501709,-0.184753418,-0.946716309,41.91333008,12.4571228,-72.03678894
0,43:48.4,0:39,60,0,43:52.0,1540932232,-0.3159055,0.066221897,-0.384281628,0.046020508,-0.197982788,-1.011474609,41.91333008,12.4571228,-72.03678894
0,43:48.4,0:39,60,0,43:52.0,1540932232,-0.3159055,0.066221897,-0.384281628,0.046020508,-0.197982788,-1.011474609,41.9017334,12.53788757,-71.72216797
0,43:48.4,0:39,60,0,43:52.0,1540932232,-0.915455233,-0.276132521,-0.15646604,0.101867676,-0.307922363,-1.140991211,41.87968445,13.00874329,-71.54969788
0,43:48.4,0:39,60,0,43:52.0,1540932232,-1.049783747,-0.25966007,0.103806025,0.085525513,-0.311584473,-1.205032349,41.63021851,13.75779724,-71.3012085
0,43:48.4,0:39,60,0,43:52.0,1540932232,-1.049783747,-0.25966007,0.103806025,0.034454346,-0.247253418,-1.268692017,41.66807556,14.21626282,-71.36013794
0,43:48.4,0:39,60,0,43:52.1,1540932232,-0.709592348,-0.03762727,0.29354054,-0.02911377,-0.157577515,-1.285064697,41.87347412,14.40895081,-71.26373291
0,43:48.4,0:39,60,0,43:52.1,1540932232,-0.709592348,-0.03762727,0.29354054,-0.02911377,-0.157577515,-1.285064697,41.87347412,14.40895081,-71.26373291
0,43:48.4,0:39,60,0,43:52.1,1540932232,-0.564548339,0.135085384,0.302285562,-0.041824341,0.026428223,-1.181716919,41.77606201,14.97257996,-71.01385498
0,43:48.4,0:39,60,0,43:52.1,1540932232,-0.12751455,0.219837556,-0.031823976,-0.073318481,0.085205078,-1.198608398,41.96353149,14.93614197,-70.77084351
0,43:48.4,0:39,60,0,43:52.1,1540932232,-0.12751455,0.219837556,-0.031823976,-0.073318481,0.085205078,-1.198608398,41.9672699,15.24578857,-70.91523743
0,43:48.4,0:39,60,0,43:52.1,1540932232,0.460270935,0.025072863,-0.612612805,-0.098342896,0.05708313,-1.081756592,42.00854492,15.00416565,-71.07810974
0,43:48.4,0:39,60,0,43:52.2,1540932232,0.445420617,-0.014277207,-0.744373765,-0.068572998,-0.007446289,-0.96697998,41.94361877,14.70681763,-70.85853577
0,43:48.4,0:39,60,0,43:52.2,1540932232,0.445420617,-0.014277207,-0.744373765,-0.022171021,-0.072555542,-0.908569336,41.92192078,14.1680603,-70.56752014
0,43:48.4,0:39,60,0,43:52.2,1540932232,0.255152404,-0.164030483,-0.705961661,0.004257202,-0.123046875,-0.878067017,41.92192078,14.1680603,-70.56752014
0,43:48.4,0:39,60,0,43:52.2,1540932232,0.131284254,-0.197770071,-0.626729689,0.018432617,-0.154403687,-0.844512939,41.72090149,14.28504944,-70.73022461
0,43:48.4,0:39,60,0,43:52.2,1540932232,0.131284254,-0.197770071,-0.626729689,0.026672363,-0.18309021,-0.818466187,41.54896545,14.24113464,-70.8192749
0,43:48.4,0:39,60,0,43:52.2,1540932232,-0.18595256,-0.24210398,-0.409323066,0.037338257,-0.207931519,-0.82611084,41.21138,14.46316528,-70.82937622
0,43:48.4,0:39,60,0,43:52.3,1540932232,-0.308594857,-0.361413863,-0.302354538,0.036010742,-0.224395752,-0.862060547,41.21072388,14.46310425,-70.9074707
0,43:48.4,0:39,60,0,43:52.3,1540932232,-0.405834591,-0.474413652,-0.211447267,0.029067993,-0.22946167,-0.884185791,40.85961914,14.76570129,-70.83724976
0,43:48.4,0:39,60,0,43:52.3,1540932232,-0.431626241,-0.507991586,-0.137593017,0.016036987,-0.220870972,-0.900283813,40.85961914,14.76570129,-70.83724976
0,43:48.4,0:39,60,0,43:52.3,1540932232,-0.356967982,-0.407255388,-0.082872779,0.000778198,-0.196289063,-0.915359497,40.53689575,14.90730286,-70.77146912
0,43:48.4,0:39,60,0,43:52.3,1540932232,-0.189317997,-0.296407166,-0.075280373,-0.010147095,-0.17074585,-0.955352783,40.37062073,15.17320251,-70.77059937
0,43:48.4,0:39,60,0,43:52.3,1540932232,-0.013083045,-0.183246788,-0.125513717,-0.015625,-0.148284912,-0.981521606,40.30879211,15.18540955,-70.77351379
0,43:48.4,0:39,60,0,43:52.4,1540932232,0.096021072,-0.150434247,-0.207955863,-0.009002686,-0.128997803,-0.994781494,40.10716248,15.30235291,-71.01431274
0,43:48.4,0:39,60,0,43:52.4,1540932232,0.221493776,-0.176078624,-0.317245603,0.005081177,-0.115646362,-1.017730713,40.2677002,14.72662354,-71.10507202
0,43:48.4,0:39,60,0,43:52.4,1540932232,0.405082514,-0.179729818,-0.385829458,0.020339966,-0.115753174,-1.038391113,40.2677002,14.72662354,-71.10507202
0,43:48.4,0:39,60,0,43:52.4,1540932232,0.647182766,-0.122415129,-0.423297205,0.010269165,-0.142074585,-1.049758911,40.02101135,14.77554321,-71.03862
0,43:48.4,0:39,60,0,43:52.4,1540932232,0.787862386,0.039446209,-0.395289006,-0.001586914,-0.179412842,-1.009628296,40.07208252,14.14373779,-71.1374054
0,43:48.4,0:39,60,0,43:52.4,1540932232,0.844734458,0.283868737,-0.255789166,0.01550293,-0.209503174,-0.98777771,40.28025818,13.63630676,-71.22303772
0,43:48.4,0:39,60,0,43:52.5,1540932232,0.859365865,0.321766585,-0.030864972,0.064804077,-0.194854736,-1.07244873,40.55815125,12.72628784,-71.47599792
0,43:48.4,0:39,60,0,43:52.5,1540932232,0.690182964,0.172871113,0.012897423,0.069824219,-0.181228638,-1.070770264,40.55815125,12.72628784,-71.47599792
0,43:48.4,0:39,60,0,43:52.5,1540932233,0.368322103,0.039621978,0.026731746,0.055892944,-0.191116333,-1.041900635,40.82817078,12.20661926,-71.55871582
0,43:48.4,0:39,60,0,43:52.5,1540932233,-0.060852432,0.045767489,0.061110226,0.026809692,-0.226608276,-1.010391235,40.85656738,12.04563904,-71.56315613
0,43:48.4,0:39,60,0,43:52.5,1540932233,-0.547561899,0.234815973,0.206026936,0.034973145,-0.240005493,-0.996307373,40.99754333,12.25028992,-71.78205872
0,43:48.4,0:39,60,0,43:52.6,1540932233,-0.835393953,0.40424282,0.452603428,0.076599121,-0.226516724,-1.050064087,41.35417175,12.95791626,-71.26795959
0,43:48.4,0:39,60,0,43:52.6,1540932233,-0.848400299,0.319995583,0.724501523,0.131896973,-0.182220459,-1.195648193,41.71734619,13.27502441,-71.08026123
0,43:48.4,0:39,60,0,43:52.6,1540932233,-0.737276973,0.066331353,0.869799065,0.150939941,-0.098190308,-1.275527954,41.71734619,13.27502441,-71.08026123
0,43:48.4,0:39,60,0,43:52.6,1540932233,-0.647754813,-0.185097153,0.778444117,0.104980469,-0.002151489,-1.237808228,41.88342285,13.70953369,-70.58670044
0,43:48.4,0:39,60,0,43:52.6,1540932233,-0.684114152,-0.427795284,0.429052562,-0.03086853,0.137817383,-1.076431274,41.96125793,13.92625427,-70.96469116
0,43:48.4,0:39,60,0,43:52.6,1540932233,-0.746260881,-0.636270463,-0.031660192,-0.048034668,0.129013062,-1.025146484,41.78210449,14.27278137,-70.80543518
0,43:48.4,0:39,60,0,43:52.7,1540932233,-0.71740846,-0.681570035,-0.403312045,-0.025466919,0.076095581,-0.975494385,41.57521057,14.78033447,-70.56359863
0,43:48.4,0:39,60,0,43:52.7,1540932233,-0.620710146,-0.529378634,-0.556280822,0.032211304,0.007949829,-0.941177368,40.9811554,15.44148254,-70.57128906
0,43:48.4,0:39,60,0,43:52.7,1540932233,-0.483020723,-0.231351467,-0.491694638,0.087524414,-0.05921936,-0.919799805,40.96890259,15.52215576,-70.33477783
0,43:48.4,0:39,60,0,43:52.7,1540932233,-0.379853058,0.132338334,-0.265319021,0.116622925,-0.102798462,-0.897827148,40.96890259,15.52215576,-70.33477783
0,43:48.4,0:39,60,0,43:52.7,1540932233,-0.310149876,0.417353295,-0.029394641,0.120422363,-0.116928101,-0.913864136,41.07969666,15.57836914,-70.17056274
0,43:48.4,0:39,60,0,43:52.7,1540932233,-0.281021286,0.406803715,0.104443053,0.106018066,-0.112258911,-0.941299438,41.33842468,16.14915466,-69.97911072
0,43:48.4,0:39,60,0,43:52.8,1540932233,-0.265724355,0.137263317,0.122311532,0.086959839,-0.119949341,-0.939987183,41.50845337,16.19288635,-70.12434387
0,43:48.4,0:39,60,0,43:52.8,1540932233,-0.255323113,-0.206792594,0.122955484,0.062057495,-0.143600464,-0.89213562,41.39178467,16.52726746,-69.88406372
0,43:48.4,0:39,60,0,43:52.8,1540932233,-0.305831028,-0.497740547,0.242545266,0.027099609,-0.161651611,-0.837036133,41.50256348,16.58346558,-69.71981812
0,43:48.4,0:39,60,0,43:52.8,1540932233,-0.239391018,-0.369962344,0.31657635,-0.012802124,-0.164825439,-0.807861328,41.24101257,16.71279907,-69.72924805
0,43:48.4,0:39,60,0,43:52.8,1540932233,-0.112482337,-0.104147175,0.347928681,-0.045822144,-0.151916504,-0.79850769,41.24101257,16.71279907,-69.72924805
0,43:48.4,0:39,60,0,43:52.8,1540932233,0.052618471,0.175542263,0.334312737,-0.074325562,-0.134735107,-0.811325073,41.30479431,16.70077515,-69.49203491
0,43:48.4,0:39,60,0,43:52.9,1540932233,0.214884343,0.367854186,0.269188328,-0.08694458,-0.12739563,-0.852294922,41.59913635,16.72015381,-69.55337524
0,43:48.4,0:39,60,0,43:52.9,1540932233,0.366679199,0.44157661,0.132172419,-0.097366333,-0.122619629,-0.911605835,42.03004456,16.63447571,-69.76728821
0,43:48.4,0:39,60,0,43:52.9,1540932233,0.438782155,0.451180235,-0.008115983,-0.084793091,-0.120788574,-0.948104858,42.4770813,16.46850586,-69.74916077
0,43:48.4,0:39,60,0,43:52.9,1540932233,0.43255675,0.45141992,-0.053090383,-0.050796509,-0.139328003,-0.964981079,42.82949829,16.16604614,-69.66319275
0,43:48.4,0:39,60,0,43:52.9,1540932233,0.411468242,0.465439066,0.007971107,0.001358032,-0.163574219,-0.995391846,42.82949829,16.16604614,-69.66319275
0,43:48.4,0:39,60,0,43:52.9,1540932233,0.415803868,0.501752333,0.112959309,0.027648926,-0.183303833,-1.035110474,43.20901489,15.70245361,-69.737854
0,43:48.4,0:39,60,0,43:53.0,1540932233,0.411890087,0.555484803,0.20940409,0.039001465,-0.186416626,-1.078308105,43.59291077,15.54856873,-69.87882996
0,43:48.4,0:39,60,0,43:53.0,1540932233,0.405170399,0.63858475,0.271618196,0.040710449,-0.162521362,-1.110626221,44.0244751,15.46296692,-70.0146637
0,43:48.4,0:39,60,0,43:53.0,1540932233,0.460478928,0.681438208,0.241673613,0.028686523,-0.115982056,-1.161071777,44.54508972,14.89480591,-69.69525146
0,43:48.4,0:39,60,0,43:53.0,1540932233,0.489161972,0.671981057,0.103513876,0.00541687,-0.072006226,-1.210830688,45.04957581,14.40693665,-69.60792542
0,43:48.4,0:39,60,0,43:53.0,1540932233,0.338588442,0.543267019,-0.07544256,-0.002731323,-0.059326172,-1.21585083,45.04957581,14.40693665,-69.60792542
0,43:48.4,0:39,60,0,43:53.0,1540932233,0.008151137,0.235749145,-0.279206075,-0.004684448,-0.081253052,-1.227828979,45.485672,14.32177734,-69.19706726
0,43:48.4,0:39,60,0,43:53.1,1540932233,-0.343145643,-0.146396628,-0.433796984,0.023574829,-0.095153809,-1.262283325,45.79289246,14.26052856,-69.41682434
0,43:48.4,0:39,60,0,43:53.1,1540932233,-0.554905832,-0.350882925,-0.451132032,0.066970825,-0.102752686,-1.30166626,45.70837402,14.74354553,-69.32536316
0,43:48.4,0:39,60,0,43:53.1,1540932233,-0.607631095,-0.303617142,-0.243313854,0.123825073,-0.102218628,-1.30921936,45.42414856,15.34368896,-69.24041748
0,43:48.4,0:39,60,0,43:53.1,1540932233,-0.472734529,-0.153244681,-0.033271937,0.139373779,-0.062332153,-1.298049927,45.40213013,15.81455994,-69.06796265
0,43:48.4,0:39,60,0,43:53.1,1540932233,-0.215847875,-0.081143589,-0.017181916,0.082702637,0.019546509,-1.297073364,45.28039551,15.83917236,-68.8394928
0,43:48.4,0:39,60,0,43:53.1,1540932233,0.083066391,-0.076679066,-0.228208138,0.02935791,0.119140625,-1.219833374,45.28039551,15.83917236,-68.8394928
0,43:48.4,0:39,60,0,43:53.2,1540932233,0.083066391,-0.076679066,-0.228208138,-0.001678467,0.149398804,-1.129302979,45.36802673,15.66572571,-69.15342712
0,43:48.4,0:39,60,0,43:53.2,1540932233,0.319175596,-0.306310131,-0.712577752,-0.010620117,0.106246948,-1.013549805,45.33964539,15.82672119,-69.14897156
0,43:48.4,0:39,60,0,43:53.2,1540932233,0.208544155,-0.417555696,-0.757664536,0.013778687,0.022018433,-0.92199707,44.83074951,16.00489807,-69.17002869
0,43:48.4,0:39,60,0,43:53.2,1540932233,0.053103965,-0.446635817,-0.685915248,0.039321899,-0.064727783,-0.863113403,44.51832581,16.06562805,-69.57505798
0,43:48.4,0:39,60,0,43:53.2,1540932233,-0.07042623,-0.4351267,-0.56272221,0.050872803,-0.127822876,-0.835220337,44.23947144,15.96588135,-69.35975647
0,43:48.4,0:39,60,0,43:53.2,1540932233,-0.18208059,-0.388154131,-0.410575018,0.092514038,-0.14302063,-0.822235107,44.23947144,15.96588135,-69.35975647
0,43:48.4,0:39,60,0,43:53.3,1540932233,-0.302292752,-0.351949788,-0.249872155,0.121871948,-0.139556885,-0.810455322,44.02752686,16.16369629,-69.12976074
0,43:48.4,0:39,60,0,43:53.3,1540932233,-0.443207796,-0.385842773,-0.091392498,0.128845215,-0.134521484,-0.812057495,43.81430054,16.36135864,-69.05593872
0,43:48.4,0:39,60,0,43:53.3,1540932233,-0.443207796,-0.385842773,-0.091392498,0.100082397,-0.130935669,-0.823059082,43.69567871,16.69554138,-69.04994202
0,43:48.4,0:39,60,0,43:53.3,1540932233,-0.645863702,-0.486104397,0.042390334,0.055511475,-0.10987854,-0.82434082,43.26002502,17.4811554,-68.88825989
0,43:48.4,0:39,60,0,43:53.3,1540932233,-0.599720708,-0.410693262,0.00713381,0.002227783,-0.085861206,-0.839736938,43.43069458,17.52493286,-68.95541382
0,43:48.4,0:39,60,0,43:53.3,1540932233,-0.392968594,-0.192931107,-0.037623542,-0.039154053,-0.068222046,-0.869171143,43.43069458,17.52493286,-68.95541382
0,43:48.4,0:39,60,0,43:53.4,1540932233,-0.088802041,0.059717659,-0.114487165,-0.059249878,-0.050125122,-0.908279419,43.34112549,17.69821167,-68.87576294
0,43:48.4,0:39,60,0,43:53.4,1540932233,0.160164638,0.270769181,-0.205310013,-0.054046631,-0.034942627,-0.928878784,43.38241577,17.45661926,-69.03865051
0,43:48.4,0:39,60,0,43:53.4,1540932233,0.285274886,0.325030289,-0.280233523,-0.01802063,-0.03918457,-0.939971924,43.77462769,17.61280823,-68.77731323
0,43:48.4,0:39,60,0,43:53.4,1540932233,0.307444637,0.211364177,-0.309292338,0.018981934,-0.067077637,-0.962890625,44.02261353,17.56402588,-68.68759155
