SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,41:11.7,0:32,60,0,41:36.6,1540932097,0.377196555,0.542176721,0.104451575,0.075500488,-0.115966797,-1.089584351,33.4172821,-19.81034851,-71.74885559
0,41:11.7,0:32,60,0,41:36.6,1540932097,-0.290475774,0.140615172,-0.115409684,0.125213623,-0.116973877,-0.981918335,34.00285339,-20.0811615,-71.64901733
0,41:11.7,0:32,60,0,41:36.6,1540932097,-0.751778418,-0.236855156,-0.093276152,0.157516479,-0.122207642,-0.971160889,33.85142517,-19.89570618,-71.57229614
0,41:11.7,0:32,60,0,41:36.6,1540932097,-0.751778418,-0.236855156,-0.093276152,0.157516479,-0.122207642,-0.971160889,33.88864136,-19.43728638,-71.70933533
0,41:11.7,0:32,60,0,41:36.7,1540932097,-0.73303802,-0.46446861,-0.019671972,0.072906494,-0.10736084,-1.083847046,33.58111572,-18.75756836,-72.71549988
0,41:11.7,0:32,60,0,41:36.7,1540932097,-0.3448498,-0.22596549,-0.006620885,0.036712646,-0.093460083,-1.107849121,33.13911438,-18.28182983,-72.72183228
0,41:11.7,0:32,60,0,41:36.7,1540932097,0.076305957,0.035050662,-0.022463231,0.010787964,-0.107498169,-1.112808228,33.13911438,-18.28182983,-72.72183228
0,41:11.7,0:32,60,0,41:36.7,1540932097,0.340713911,0.226150846,-0.02978719,0.002197266,-0.138671875,-1.072433472,33.17062378,-18.13323975,-72.9487915
0,41:11.7,0:32,60,0,41:36.7,1540932097,0.340713911,0.226150846,-0.02978719,0.002197266,-0.138671875,-1.072433472,33.63330078,-18.68882751,-72.16371155
0,41:11.7,0:32,60,0,41:36.7,1540932097,0.381486907,0.301437877,-0.021137243,7.63E-05,-0.185714722,-1.01512146,33.63330078,-18.68882751,-72.16371155
0,41:11.7,0:32,60,0,41:36.8,1540932097,-0.385429717,0.295314205,0.105401524,0.054626465,-0.224517822,-0.895477295,34.09519958,-18.9352417,-72.06970215
0,41:11.7,0:32,60,0,41:36.8,1540932097,-0.797391709,0.130177445,0.195249389,0.075119019,-0.203720093,-0.967468262,34.08396912,-18.23591614,-72.90292358
0,41:11.7,0:32,60,0,41:36.8,1540932097,-0.797391709,0.130177445,0.195249389,0.075119019,-0.203720093,-0.967468262,34.08396912,-18.23591614,-72.90292358
0,41:11.7,0:32,60,0,41:36.8,1540932097,-0.863455149,-0.149526642,0.245250771,0.058868408,-0.165390015,-1.108520508,33.91949463,-17.6605835,-73.2807312
0,41:11.7,0:32,60,0,41:36.8,1540932097,-0.338412673,-0.494054465,0.210431804,0.00289917,-0.106185913,-1.125167847,33.43754578,-16.94311523,-72.96800232
0,41:11.7,0:32,60,0,41:36.8,1540932097,-0.027760791,-0.446930895,0.12260448,-0.032714844,-0.06729126,-1.056625366,33.26686096,-16.98692322,-72.90086365
0,41:11.7,0:32,60,0,41:36.9,1540932097,0.225533259,-0.339661163,0.008093613,-0.053848267,-0.07144165,-0.984649658,32.8772583,-17.14286804,-72.84980774
0,41:11.7,0:32,60,0,41:36.9,1540932097,0.361568859,-0.267813604,-0.163188392,-0.087600708,-0.087509155,-0.930114746,32.87464905,-17.14312744,-73.16218567
0,41:11.7,0:32,60,0,41:36.9,1540932097,0.360824506,-0.275756749,-0.338819338,-0.086044312,-0.104888916,-0.881790161,32.78196716,-17.27941895,-72.8600769
0,41:11.7,0:32,60,0,41:36.9,1540932097,0.283798164,-0.32189708,-0.516620761,-0.063995361,-0.115524292,-0.852752686,32.96812439,-17.31599426,-72.77323914
0,41:11.7,0:32,60,0,41:36.9,1540932097,0.20622401,-0.30547017,-0.651510403,-0.041763306,-0.139160156,-0.84475708,32.96812439,-17.31599426,-72.77323914
0,41:11.7,0:32,60,0,41:36.9,1540932097,0.158873804,-0.195593203,-0.69633966,0.003387451,-0.156585693,-0.848709106,33.24337769,-17.83511353,-72.23117065
0,41:11.7,0:32,60,0,41:37.0,1540932097,0.126697492,-0.036223518,-0.712198251,0.037231445,-0.163635254,-0.865753174,33.30975342,-17.84687805,-71.68161011
0,41:11.7,0:32,60,0,41:37.0,1540932097,0.14896578,-0.023453661,-0.713258722,0.122634888,-0.1512146,-0.977249146,33.98408508,-17.98178101,-72.35244751
0,41:11.7,0:32,60,0,41:37.0,1540932097,0.14896578,-0.023453661,-0.713258722,0.122634888,-0.1512146,-0.977249146,33.98408508,-17.98178101,-72.35244751
0,41:11.7,0:32,60,0,41:37.0,1540932097,0.264245501,-0.090654004,-0.684456102,0.152145386,-0.145935059,-1.027770996,34.12832642,-17.77682495,-72.18086243
0,41:11.7,0:32,60,0,41:37.0,1540932097,0.48940645,-0.118103471,-0.581741441,0.154022217,-0.177566528,-1.014373779,34.57356262,-18.25221252,-71.78407288
0,41:11.7,0:32,60,0,41:37.0,1540932097,0.48940645,-0.118103471,-0.581741441,0.154022217,-0.177566528,-1.014373779,34.57356262,-18.25221252,-71.78407288
0,41:11.7,0:32,60,0,41:37.1,1540932097,0.404520587,-0.048331314,-0.51524151,0.147888184,-0.195922852,-0.964370728,34.97245789,-18.79577637,-71.2361908
0,41:11.7,0:32,60,0,41:37.1,1540932097,0.161935907,0.074790352,-0.428291431,0.159088135,-0.190292358,-0.926559448,35.09547424,-18.82026672,-71.30847168
0,41:11.7,0:32,60,0,41:37.1,1540932097,-0.083751889,0.204427175,-0.340261706,0.167129517,-0.167312622,-0.944046021,35.33042908,-18.47917175,-71.67329407
0,41:11.7,0:32,60,0,41:37.1,1540932097,-0.210131133,0.226092257,-0.315574735,0.176422119,-0.127624512,-1.010375977,35.70715332,-18.24261475,-71.56593323
0,41:11.7,0:32,60,0,41:37.1,1540932097,-0.234701724,0.081422422,-0.323243308,0.190658569,-0.097961426,-1.077148438,35.70715332,-18.24261475,-71.56593323
0,41:11.7,0:32,60,0,41:37.1,1540932097,-0.218983747,-0.153352006,-0.34495393,0.180358887,-0.098312378,-1.094909668,35.66651917,-18.00094604,-71.32495117
0,41:11.7,0:32,60,0,41:37.2,1540932097,-0.30496124,-0.311707559,-0.299081513,0.15838623,-0.151245117,-1.042449951,36.04472351,-18.46464539,-71.55583191
0,41:11.7,0:32,60,0,41:37.2,1540932097,-0.636801231,-0.233610893,-0.098654139,0.154373169,-0.196472168,-0.940643311,36.02334595,-17.99371338,-71.30526733
0,41:11.7,0:32,60,0,41:37.2,1540932097,-1.17834705,-0.003658917,0.227301864,0.155334473,-0.211090088,-0.876541138,35.80830383,-16.47729492,-72.11915588
0,41:11.7,0:32,60,0,41:37.2,1540932097,-1.270784572,0.313086011,0.491146826,0.071777344,-0.065734863,-1.136886597,35.58642578,-15.58004761,-72.56616211
0,41:11.7,0:32,60,0,41:37.2,1540932097,-0.56652041,0.465230807,0.243795886,-0.02645874,-0.034576416,-1.263839722,35.759552,-15.22674561,-72.93389893
0,41:11.7,0:32,60,0,41:37.2,1540932097,-0.56652041,0.465230807,0.243795886,-0.02645874,-0.034576416,-1.263839722,35.759552,-15.22674561,-72.93389893
0,41:11.7,0:32,60,0,41:37.3,1540932097,0.65735977,0.624587975,-0.3495596,-0.047790527,-0.128967285,-1.134246826,36.36630249,-15.26811218,-72.59020996
0,41:11.7,0:32,60,0,41:37.3,1540932097,0.65735977,0.624587975,-0.3495596,-0.047790527,-0.128967285,-1.134246826,36.73046875,-15.96058655,-72.20588684
0,41:11.7,0:32,60,0,41:37.3,1540932097,0.569809414,0.730357282,-0.352620638,0.000152588,-0.232162476,-0.988098145,37.53237915,-16.11952209,-72.40234375
0,41:11.7,0:32,60,0,41:37.3,1540932097,-0.043570647,0.779453189,0.202293983,0.120544434,-0.310974121,-0.975570679,37.73908997,-15.92668152,-72.14976501
0,41:11.7,0:32,60,0,41:37.3,1540932097,-0.043570647,0.779453189,0.202293983,0.120544434,-0.310974121,-0.975570679,38.43658447,-15.83192444,-72.342453
0,41:11.7,0:32,60,0,41:37.3,1540932097,-0.249005562,0.656759227,0.542726131,0.090209961,-0.151809692,-1.106811523,38.43658447,-15.83192444,-72.342453
0,41:11.7,0:32,60,0,41:37.4,1540932097,-0.127971016,0.510880317,0.487903096,0.045379639,-0.092315674,-1.151641846,38.37864685,-15.81932068,-71.87677002
0,41:11.7,0:32,60,0,41:37.4,1540932097,-0.127971016,0.510880317,0.487903096,0.045379639,-0.092315674,-1.151641846,38.65763855,-16.02883911,-71.47912598
0,41:11.7,0:32,60,0,41:37.4,1540932097,0.165634239,-0.077705182,0.100525276,0.015090942,-0.024658203,-1.109817505,38.50686646,-15.84329224,-71.32429504
0,41:11.7,0:32,60,0,41:37.4,1540932097,0.177492762,-0.307550631,-0.062532088,0.016738892,-0.031417847,-1.02784729,38.25953674,-15.79444885,-71.3359375
0,41:11.7,0:32,60,0,41:37.4,1540932097,0.177492762,-0.307550631,-0.062532088,0.016738892,-0.031417847,-1.02784729,38.27682495,-15.56541443,-71.56063843
0,41:11.7,0:32,60,0,41:37.4,1540932097,0.194339387,-0.561337899,-0.200990365,-0.02041626,-0.09677124,-0.928222656,38.01478577,-15.74534607,-71.03517151
0,41:11.7,0:32,60,0,41:37.5,1540932097,0.214966368,-0.50944727,-0.243765792,-0.027801514,-0.108978271,-0.884140015,38.01478577,-15.74534607,-71.03517151
0,41:11.7,0:32,60,0,41:37.5,1540932097,0.284794719,-0.381298888,-0.270396072,-0.026199341,-0.133026123,-0.87310791,37.90464783,-15.80149841,-71.12132263
0,41:11.7,0:32,60,0,41:37.5,1540932097,0.358044165,-0.218704648,-0.26378797,-0.009414673,-0.154144287,-0.876464844,37.91899109,-16.19125366,-70.51055908
0,41:11.7,0:32,60,0,41:37.5,1540932098,0.390643654,-0.107791711,-0.21868281,0.020828247,-0.176818848,-0.889801025,37.67164612,-16.14241028,-70.52220154
0,41:11.7,0:32,60,0,41:37.5,1540932098,0.375354712,-0.144732419,-0.140551789,0.067230225,-0.19140625,-0.921722412,37.71618652,-16.38368225,-70.29460144
0,41:11.7,0:32,60,0,41:37.5,1540932098,0.301931095,-0.303384116,-0.050777427,0.097213745,-0.199874878,-0.94078064,37.73739624,-16.15423584,-70.05072021
0,41:11.7,0:32,60,0,41:37.6,1540932098,0.161913536,-0.480835599,0.031493744,0.099761963,-0.200134277,-0.934585571,37.73739624,-16.15423584,-70.05072021
0,41:11.7,0:32,60,0,41:37.6,1540932098,0.016319319,-0.597363544,0.038881087,0.062469482,-0.19291687,-0.92124939,37.49476624,-16.80529785,-70.01010132
0,41:11.7,0:32,60,0,41:37.6,1540932098,-0.099642705,-0.600474116,0.013204485,0.033538818,-0.187759399,-0.936553955,37.1257019,-16.7318573,-69.79325867
0,41:11.7,0:32,60,0,41:37.6,1540932098,-0.251281233,-0.4628558,0.043394878,0.042373657,-0.182281494,-0.937667847,36.60133362,-16.47331238,-69.96829224
0,41:11.7,0:32,60,0,41:37.6,1540932098,-0.400268584,-0.246691009,0.170059081,0.085861206,-0.170822144,-0.966110229,36.37390137,-16.19514465,-69.89224243
0,41:11.7,0:32,60,0,41:37.6,1540932098,-0.411292473,-0.035318043,0.352368969,0.149002075,-0.130249023,-1.053115845,36.31387329,-15.87350464,-70.27383423
0,41:11.7,0:32,60,0,41:37.7,1540932098,-0.251840763,0.138751225,0.52816663,0.182312012,-0.081161499,-1.143386841,36.31387329,-15.87350464,-70.27383423
0,41:11.7,0:32,60,0,41:37.7,1540932098,-0.002098038,0.23579362,0.545359997,0.154434204,-0.038986206,-1.191070557,36.28807068,-15.71224976,-69.95698547
0,41:11.7,0:32,60,0,41:37.7,1540932098,0.146244562,0.268636521,0.361176575,0.109863281,-0.022079468,-1.172622681,36.28872681,-15.71218872,-69.87889099
0,41:11.7,0:32,60,0,41:37.7,1540932098,0.137253197,0.274927707,0.162006214,0.11239624,-0.061462402,-1.136901855,36.1940918,-15.84870911,-69.81105042
0,41:11.7,0:32,60,0,41:37.7,1540932098,0.034801124,0.24901222,0.126660474,0.185302734,-0.098144531,-1.119369507,36.01495361,-15.50216675,-69.65179443
0,41:11.7,0:32,60,0,41:37.7,1540932098,0.034083668,0.198836667,0.233684929,0.254699707,-0.120346069,-1.148330688,36.18688965,-15.45825195,-69.56274414
0,41:11.7,0:32,60,0,41:37.8,1540932098,0.21001209,0.107830594,0.389876131,0.261047363,-0.148498535,-1.186416626,36.18688965,-15.45825195,-69.56274414
0,41:11.7,0:32,60,0,41:37.8,1540932098,0.400270182,0.075205272,0.518293492,0.255447388,-0.120880127,-1.129745483,36.16648865,-15.99688721,-69.11555481
0,41:11.7,0:32,60,0,41:37.8,1540932098,0.457493258,0.12088248,0.589012936,0.217483521,-0.106842041,-1.025375366,36.07380676,-16.13319397,-68.81343079
0,41:11.7,0:32,60,0,41:37.8,1540932098,0.329978975,0.143477271,0.654394074,0.17010498,-0.127075195,-0.941299438,36.02372742,-16.51095581,-68.51799011
0,41:11.7,0:32,60,0,41:37.8,1540932098,0.058834821,0.148951931,0.747631077,0.15222168,-0.134185791,-0.883163452,35.79368591,-16.23306274,-68.75434875
0,41:11.7,0:32,60,0,41:37.8,1540932098,-0.184295008,0.102321845,0.82045069,0.12713623,-0.12387085,-0.887435913,35.40846252,-16.07931519,-68.76957703
0,41:11.7,0:32,60,0,41:37.9,1540932098,-0.323329062,0.013788517,0.843933912,0.086669922,-0.108840942,-0.927520752,35.40846252,-16.07931519,-68.76957703
0,41:11.7,0:32,60,0,41:37.9,1540932098,-0.387521098,0.018876752,0.807546343,0.02684021,-0.084335327,-0.939819336,34.96324158,-15.60391235,-69.16636658
0,41:11.7,0:32,60,0,41:37.9,1540932098,-0.416082968,0.205594705,0.706051676,-0.019515991,-0.043960571,-0.932907104,34.82794189,-15.49871826,-68.85758972
0,41:11.7,0:32,60,0,41:37.9,1540932098,-0.428007538,0.473350785,0.585377455,-0.011047363,-0.005828857,-0.953857422,34.7532196,-15.40589905,-68.70205688
0,41:11.7,0:32,60,0,41:37.9,1540932098,-0.331516151,0.608165592,0.450591943,0.018844604,0.013916016,-1.038421631,35.02032471,-14.91616821,-69.21572876
0,41:11.7,0:32,60,0,41:37.9,1540932098,-0.109503059,0.524432079,0.30051456,0.044937134,0.009963989,-1.127090454,34.97903442,-14.67456055,-69.05284119
0,41:11.7,0:32,60,0,41:38.0,1540932098,0.138280379,0.267427979,0.141650343,0.052108765,-0.026428223,-1.15411377,35.08917236,-14.61843872,-68.96670532
0,41:11.7,0:32,60,0,41:38.0,1540932098,0.273048314,0.002645851,0.035275965,0.06010437,-0.086013794,-1.095016479,35.08917236,-14.61843872,-68.96670532
0,41:11.7,0:32,60,0,41:38.0,1540932098,0.16598045,-0.282837295,0.006036321,0.067703247,-0.183609009,-0.939239502,34.88261414,-15.12049866,-68.6063385
0,41:11.7,0:32,60,0,41:38.0,1540932098,0.16598045,-0.282837295,0.006036321,0.067703247,-0.183609009,-0.939239502,34.73377991,-14.93476868,-68.21723938
0,41:11.7,0:32,60,0,41:38.0,1540932098,0.199373827,-0.193658417,0.074673439,0.061416626,-0.213302612,-0.923049927,34.7003479,-15.08354187,-68.22457886
0,41:11.7,0:32,60,0,41:38.0,1540932098,0.410205904,0.03870159,0.156294799,0.035858154,-0.246078491,-0.909133911,34.57667542,-15.05911255,-68.23040771
0,41:11.7,0:32,60,0,41:38.1,1540932098,0.410205904,0.03870159,0.156294799,0.035858154,-0.246078491,-0.909133911,34.54452515,-15.20776367,-68.08157349
0,41:11.7,0:32,60,0,41:38.1,1540932098,0.429896518,-0.002494317,0.132680283,0.027511597,-0.262893677,-0.897964478,34.54452515,-15.20776367,-68.08157349
0,41:11.7,0:32,60,0,41:38.1,1540932098,0.264941385,-0.166294436,0.106817261,0.034301758,-0.287811279,-0.885864258,34.45184326,-15.34407043,-67.77944946
0,41:11.7,0:32,60,0,41:38.1,1540932098,0.264941385,-0.166294436,0.106817261,0.034301758,-0.287811279,-0.885864258,34.33862305,-15.70977783,-67.64311218
0,41:11.7,0:32,60,0,41:38.1,1540932098,0.249580006,-0.1164358,0.117591079,0.017776489,-0.283355713,-0.949523926,34.23614502,-15.4559021,-67.40504456
0,41:11.7,0:32,60,0,41:38.1,1540932098,0.355340791,0.034906052,0.155232464,0.022460938,-0.251068115,-0.993469238,34.15376282,-15.67308044,-67.57373047
0,41:11.7,0:32,60,0,41:38.2,1540932098,0.355340791,0.034906052,0.155232464,0.022460938,-0.251068115,-0.993469238,33.97019958,-15.63624573,-67.34819031
0,41:11.7,0:32,60,0,41:38.2,1540932098,0.729734368,0.151375408,0.154215137,0.024002075,-0.195861816,-1.124465942,33.97019958,-15.63624573,-67.34819031
0,41:11.7,0:32,60,0,41:38.2,1540932098,0.818716173,0.056896839,0.035211517,0.003890991,-0.180908203,-1.134155273,33.92269897,-16.01377869,-66.74034119
0,41:11.7,0:32,60,0,41:38.2,1540932098,0.818716173,0.056896839,0.035211517,0.003890991,-0.180908203,-1.134155273,34.04522705,-16.3475647,-66.27775574
0,41:11.7,0:32,60,0,41:38.2,1540932098,0.480176467,-0.298849285,-0.530560811,-0.055160522,-0.172058105,-1.053451538,34.31915283,-16.86683655,-65.89187622
0,41:11.7,0:32,60,0,41:38.2,1540932098,0.190644783,-0.545726981,-0.849912442,-0.065979004,-0.221542358,-1.076171875,34.20901489,-16.92295837,-65.97802734
0,41:11.7,0:32,60,0,41:38.3,1540932098,-0.072280855,-0.84745461,-1.040834727,-0.027648926,-0.259506226,-1.120895386,34.21406555,-16.61323547,-65.96621704
0,41:11.7,0:32,60,0,41:38.3,1540932098,-0.266847143,-1.024950036,-1.087053887,-0.0025177,-0.289779663,-1.142425537,34.07426453,-16.50848389,-66.20410156
0,41:11.7,0:32,60,0,41:38.3,1540932098,-0.400304271,-1.064091314,-0.986409035,0.011108398,-0.309234619,-1.142822266,34.07426453,-16.50848389,-66.20410156
0,41:11.7,0:32,60,0,41:38.3,1540932098,-0.419354927,-0.916516237,-0.789183847,0.037109375,-0.271743774,-1.125701904,34.04652405,-16.34744263,-66.12156677
0,41:11.7,0:32,60,0,41:38.3,1540932098,-0.285838145,-0.584351605,-0.596051138,0.050231934,-0.201812744,-1.112808228,33.87896729,-16.08166504,-66.27688599
0,41:11.7,0:32,60,0,41:38.3,1540932098,-0.285838145,-0.584351605,-0.596051138,0.050231934,-0.201812744,-1.112808228,34.08372498,-15.88903809,-66.2585907
0,41:11.7,0:32,60,0,41:38.4,1540932098,0.211187077,-0.050358778,-0.355639065,0.061386108,-0.090576172,-1.07371521,33.96006775,-15.86460876,-66.2644043
0,41:11.7,0:32,60,0,41:38.4,1540932098,0.306866465,-0.070887489,-0.320348984,0.058120728,-0.072647095,-1.017547607,33.94520569,-15.78421021,-66.340271
0,41:11.7,0:32,60,0,41:38.4,1540932098,0.265498252,-0.199321895,-0.290513324,0.046524048,-0.086990356,-0.952041626,33.94520569,-15.78421021,-66.340271
0,41:11.7,0:32,60,0,41:38.4,1540932098,0.081155041,-0.392370714,-0.258581224,0.026901245,-0.107788086,-0.896347046,33.82167053,-16.06900024,-65.73313904
0,41:11.7,0:32,60,0,41:38.4,1540932098,-0.141407196,-0.502846093,-0.227608927,0.011077881,-0.111297607,-0.85168457,33.96279907,-16.1736145,-65.33905029
0,41:11.7,0:32,60,0,41:38.5,1540932098,-0.298813066,-0.532714776,-0.22439529,-0.015213013,-0.11227417,-0.864395142,33.26107788,-15.25912476,-65.73348999
0,41:11.7,0:32,60,0,41:38.5,1540932098,-0.298813066,-0.532714776,-0.22439529,-0.015213013,-0.11227417,-0.864395142,33.26107788,-15.25912476,-65.73348999
0,41:11.7,0:32,60,0,41:38.5,1540932098,-0.316751853,-0.423317178,-0.219972579,0.010009766,-0.132095337,-0.849212646,33.37825012,-15.28417969,-66.50862122
0,41:11.7,0:32,60,0,41:38.5,1540932099,-0.34330996,-0.333301535,-0.216642562,0.006118774,-0.143493652,-0.846481323,32.96528625,-14.96937561,-66.44129944
0,41:11.7,0:32,60,0,41:38.5,1540932099,-0.34330996,-0.333301535,-0.216642562,0.006118774,-0.143493652,-0.846481323,32.96528625,-14.96937561,-66.44129944
0,41:11.7,0:32,60,0,41:38.5,1540932099,-0.36119362,-0.226995068,-0.2507747,-0.013565063,-0.155654907,-0.84526062,32.96334839,-14.96955872,-66.67559814
0,41:11.7,0:32,60,0,41:38.5,1540932099,-0.386286722,-0.103305084,-0.287025382,-0.019500732,-0.175827026,-0.845153809,33.10691833,-14.76463318,-66.58209229
0,41:11.7,0:32,60,0,41:38.6,1540932099,-0.503282052,0.02201875,-0.240795569,0.013473511,-0.22467041,-0.892730713,33.17546082,-13.84841919,-67.559021
0,41:11.7,0:32,60,0,41:38.6,1540932099,-0.462234484,0.037441914,-0.139054559,0.027511597,-0.235427856,-0.957550049,33.17546082,-13.84841919,-67.559021
0,41:11.7,0:32,60,0,41:38.6,1540932099,-0.462234484,0.037441914,-0.139054559,0.027511597,-0.235427856,-0.957550049,33.16322327,-13.76773071,-67.32252502
0,41:11.7,0:32,60,0,41:38.6,1540932099,-0.29452804,0.059336294,-0.066249328,0.029891968,-0.216415405,-1.02822876,33.16322327,-13.76773071,-67.32252502
0,41:11.7,0:32,60,0,41:38.6,1540932099,-0.048991778,0.045060419,-0.060971742,0.024780273,-0.195968628,-1.082580566,33.22634888,-13.77983093,-67.16340637
0,41:11.7,0:32,60,0,41:38.6,1540932099,0.17438006,0.016073242,-0.110320916,0.01222229,-0.190383911,-1.08921814,33.42410278,-13.89712524,-67.39118958
0,41:11.7,0:32,60,0,41:38.7,1540932099,0.305206783,0.007533284,-0.182110684,0.003250122,-0.198059082,-1.051940918,33.57681274,-14.08247375,-67.31173706
0,41:11.7,0:32,60,0,41:38.7,1540932099,0.351102902,0.063370717,-0.19061975,0.010559082,-0.233596802,-1.006317139,33.47175598,-13.82885742,-67.38604736
0,41:11.7,0:32,60,0,41:38.7,1540932099,0.362237579,0.146175053,-0.097355316,0.025177002,-0.280441284,-0.992675781,33.61026001,-13.93370056,-67.30438232
0,41:11.7,0:32,60,0,41:38.7,1540932099,0.378799778,0.251529706,0.023778034,0.028381348,-0.300430298,-1.004043579,33.61026001,-13.93370056,-67.30438232
0,41:11.7,0:32,60,0,41:38.7,1540932099,0.43012262,0.347987803,0.122403944,0.0287323,-0.292068481,-1.029998779,33.77911377,-14.19935608,-66.99284363
0,41:11.7,0:32,60,0,41:38.7,1540932099,0.491459215,0.382809433,0.193109006,0.031143188,-0.287185669,-1.066253662,33.9274292,-14.69439697,-66.84709167
0,41:11.7,0:32,60,0,41:38.8,1540932099,0.512883014,0.306908277,0.188726775,0.018157959,-0.259887695,-1.093276978,33.79804993,-14.9797821,-66.94281006
0,41:11.7,0:32,60,0,41:38.8,1540932099,0.403182615,0.013894244,-0.114662134,-0.034210205,-0.250396729,-1.089904785,33.7406311,-14.65788269,-67.01200867
0,41:11.7,0:32,60,0,41:38.8,1540932099,0.403182615,0.013894244,-0.114662134,-0.034210205,-0.250396729,-1.089904785,34.18830872,-14.82377625,-66.91578674
0,41:11.7,0:32,60,0,41:38.8,1540932099,0.288909302,0.065053569,-0.191673563,-0.032958984,-0.309463501,-1.045166016,34.18830872,-14.82377625,-66.91578674
0,41:11.7,0:32,60,0,41:38.8,1540932099,-0.193726327,0.76416478,0.328672961,0.136901855,-0.358627319,-0.947418213,34.09564209,-14.96006775,-66.61364746
0,41:11.7,0:32,60,0,41:38.8,1540932099,-0.193726327,0.76416478,0.328672961,0.136901855,-0.358627319,-0.947418213,34.65281677,-15.06991577,-66.5093689
0,41:11.7,0:32,60,0,41:38.9,1540932099,-0.448024655,0.978613696,0.866571313,0.259872437,-0.311141968,-1.032836914,34.69915771,-15.00177002,-66.66041565
0,41:11.7,0:32,60,0,41:38.9,1540932099,-0.4209965,0.156802131,1.288541465,0.220962524,-0.095092773,-1.300048828,34.33369446,-14.30944824,-67.20095825
0,41:11.7,0:32,60,0,41:38.9,1540932099,-0.4209965,0.156802131,1.288541465,0.220962524,-0.095092773,-1.300048828,33.82220459,-14.1315155,-67.53436279
0,41:11.7,0:32,60,0,41:38.9,1540932099,-0.412327112,-0.714993772,0.730615875,0.05305481,0.022354126,-1.152542114,33.82220459,-14.1315155,-67.53436279
0,41:11.7,0:32,60,0,41:38.9,1540932099,-0.314214659,-0.765794368,0.48637311,0.011123657,-0.002182007,-1.056762695,33.07102966,-13.59472656,-67.55523682
0,41:11.7,0:32,60,0,41:38.9,1540932099,-0.314214659,-0.765794368,0.48637311,0.011123657,-0.002182007,-1.056762695,32.48419189,-13.3240509,-67.8112793
0,41:11.7,0:32,60,0,41:39.0,1540932099,-0.024869131,-0.299922006,0.408705212,0.002090454,-0.09072876,-0.909011841,31.99732971,-13.616745,-68.004776
0,41:11.7,0:32,60,0,41:39.0,1540932099,-0.060346964,0.098996888,0.543063554,0.024215698,-0.104278564,-0.841064453,31.52435303,-12.9803009,-68.31904602
0,41:11.7,0:32,60,0,41:39.0,1540932099,-0.067728181,0.469344325,0.72235608,0.037780762,-0.083938599,-0.947052002,31.52435303,-12.9803009,-68.31904602
0,41:11.7,0:32,60,0,41:39.0,1540932099,-0.067728181,0.469344325,0.72235608,0.037780762,-0.083938599,-0.947052002,31.55845642,-12.83143616,-68.23358154
0,41:11.7,0:32,60,0,41:39.0,1540932099,-0.067728181,0.469344325,0.72235608,0.037780762,-0.083938599,-0.947052002,31.55845642,-12.83143616,-68.23358154
0,41:11.7,0:32,60,0,41:39.0,1540932099,0.031309986,0.086296539,0.523750309,-0.000793457,-0.114593506,-0.960906982,31.66531372,-12.77563477,-68.53794861
0,41:11.7,0:32,60,0,41:39.1,1540932099,0.032413334,-0.164021961,0.367095451,-0.034194946,-0.140960693,-0.909866333,31.43412781,-12.80709839,-68.31750488
0,41:11.7,0:32,60,0,41:39.1,1540932099,0.032413334,-0.164021961,0.367095451,-0.034194946,-0.140960693,-0.909866333,31.42466736,-13.42652893,-68.26303101
0,41:11.7,0:32,60,0,41:39.1,1540932099,-0.206651181,-0.366988925,0.305863519,-0.068618774,-0.217956543,-0.781234741,30.90908813,-12.5486145,-68.57063293
0,41:11.7,0:32,60,0,41:39.1,1540932099,-0.220005069,-0.217645775,0.317830433,-0.094772339,-0.212387085,-0.805984497,30.7111969,-12.12203979,-68.95581055
0,41:11.7,0:32,60,0,41:39.1,1540932099,-0.220005069,-0.217645775,0.317830433,-0.094772339,-0.212387085,-0.805984497,30.7111969,-12.12203979,-68.95581055
0,41:11.7,0:32,60,0,41:39.1,1540932099,0.317238679,0.210993731,0.030168023,-0.14666748,-0.163452148,-0.939529419,30.89360046,-12.46826172,-68.72459412
0,41:11.7,0:32,60,0,41:39.2,1540932099,0.520458642,0.36753647,-0.114254138,-0.122055054,-0.176177979,-0.956710815,30.87695313,-12.69726563,-68.42176819
0,41:11.7,0:32,60,0,41:39.2,1540932099,0.530234574,0.392405335,-0.13564305,-0.077362061,-0.228256226,-0.960327148,31.25970459,-13.16052246,-68.10597229
0,41:11.7,0:32,60,0,41:39.2,1540932099,0.413636588,0.339264086,-0.090704337,-0.045028687,-0.267471313,-0.967422485,31.58047485,-13.30230713,-68.40603638
0,41:11.7,0:32,60,0,41:39.2,1540932099,0.132787342,0.2213742,0.040933851,-0.030258179,-0.258834839,-1.017929077,31.58047485,-13.30230713,-68.40603638
0,41:11.7,0:32,60,0,41:39.2,1540932099,0.071963406,0.13774242,0.00336517,-0.055999756,-0.23034668,-1.056060791,31.59909058,-13.07312012,-68.4745636
0,41:11.7,0:32,60,0,41:39.2,1540932099,0.071963406,0.13774242,0.00336517,-0.055999756,-0.23034668,-1.056060791,31.59909058,-13.07312012,-68.4745636
