SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,40:06.4,0:27,60,0,40:27.5,1540932028,-0.200473446,-0.330348355,0.054254717,0.157211304,-0.218826294,-0.955459595,33.95249939,-18.21228027,-73.84588623
0,40:06.4,0:27,60,0,40:27.6,1540932028,-0.59912629,-0.675736114,0.017515344,0.169433594,-0.230621338,-0.941955566,33.66716003,-18.31263733,-74.41156006
0,40:06.4,0:27,60,0,40:27.6,1540932028,-0.662072766,-0.535552907,0.004853078,0.114318848,-0.212417603,-0.981079102,33.37133789,-17.6317749,-74.01200867
0,40:06.4,0:27,60,0,40:27.6,1540932028,-0.415417976,-0.107401292,-0.004315919,0.057907104,-0.165054321,-1.0652771,32.9556427,-17.00794983,-74.87005615
0,40:06.4,0:27,60,0,40:27.6,1540932028,-0.130304477,0.270494342,0.019640547,0.050231934,-0.147735596,-1.17805481,33.20672607,-16.74717712,-75.00279236
0,40:06.4,0:27,60,0,40:27.6,1540932028,0.03648291,0.39445011,-0.0027348,0.049865723,-0.129058838,-1.291900635,33.29890442,-16.92018127,-74.77006531
0,40:06.4,0:27,60,0,40:27.6,1540932028,0.0912391,0.24840422,-0.127148099,0.048309326,-0.092041016,-1.376113892,33.29890442,-16.92018127,-74.77006531
0,40:06.4,0:27,60,0,40:27.7,1540932028,0.074207386,-0.13475675,-0.289316766,0.053268433,-0.073501587,-1.450592041,33.80404663,-17.40800476,-74.60461426
0,40:06.4,0:27,60,0,40:27.7,1540932028,0.003528688,-0.498045212,-0.423605599,0.059326172,-0.078414917,-1.441131592,33.61982727,-17.37123108,-74.45715332
0,40:06.4,0:27,60,0,40:27.7,1540932028,-0.122169319,-0.520638406,-0.422532345,0.061264038,-0.119522095,-1.354431152,33.48117065,-16.95713806,-75.15182495
0,40:06.4,0:27,60,0,40:27.7,1540932028,-0.186027927,-0.347237857,-0.354838785,0.038284302,-0.128585815,-1.31968689,33.23822021,-16.59860229,-75.22975159
0,40:06.4,0:27,60,0,40:27.7,1540932028,-0.222979554,-0.003269829,-0.269807513,0.017074585,-0.10949707,-1.298019409,33.23822021,-16.59860229,-75.22975159
0,40:06.4,0:27,60,0,40:27.7,1540932028,-0.175869566,0.29366917,-0.256602229,0.016815186,-0.014663696,-1.314193726,33.4158783,-16.24485779,-75.05078125
0,40:06.4,0:27,60,0,40:27.8,1540932028,0.074871578,0.344891079,-0.414016088,0.02003479,0.105102539,-1.331039429,34.08007813,-16.60812378,-74.63787842
0,40:06.4,0:27,60,0,40:27.8,1540932028,0.392121176,0.383932488,-0.66034251,0.015594482,0.15473938,-1.21131897,34.71395874,-16.81059265,-74.45481873
0,40:06.4,0:27,60,0,40:27.8,1540932028,0.500082531,0.501399996,-0.81228597,0.051513672,0.100906372,-1.010818481,35.31680298,-16.8523407,-74.57969666
0,40:06.4,0:27,60,0,40:27.8,1540932028,0.345528374,0.58445174,-0.653658775,0.149002075,-0.028198242,-0.879547119,35.87527466,-16.96205139,-74.31922913
0,40:06.4,0:27,60,0,40:27.8,1540932028,0.074235349,0.523994521,-0.301354521,0.223617554,-0.128097534,-0.852050781,36.14497375,-16.4720459,-74.52047729
0,40:06.4,0:27,60,0,40:27.8,1540932028,-0.207490343,0.360961658,0.031550203,0.229049683,-0.134094238,-0.860839844,36.14497375,-16.4720459,-74.52047729
0,40:06.4,0:27,60,0,40:27.9,1540932028,-0.388984505,0.167324281,0.203763781,0.166625977,-0.071548462,-0.884399414,36.54762268,-16.70599365,-74.11698914
0,40:06.4,0:27,60,0,40:27.9,1540932028,-0.407716381,-0.017605359,0.242091197,0.105026245,-0.00692749,-0.909835815,36.59396362,-16.63781738,-74.26805115
0,40:06.4,0:27,60,0,40:27.9,1540932028,-0.267308935,-0.12256906,0.187313968,0.056808472,0.035598755,-0.902252197,36.60882568,-16.71826172,-74.19218445
0,40:06.4,0:27,60,0,40:27.9,1540932028,-0.077433273,-0.130602751,0.117652332,0.03338623,0.033401489,-0.859985352,36.25691223,-16.10649109,-74.8130188
0,40:06.4,0:27,60,0,40:27.9,1540932028,0.043740557,-0.140405847,0.114398481,0.037002563,-0.008163452,-0.808334351,36.24336243,-16.02592468,-74.73271179
0,40:06.4,0:27,60,0,40:27.9,1540932028,0.080536388,-0.148390271,0.129371838,0.029083252,-0.052108765,-0.761886597,36.24336243,-16.02592468,-74.73271179
0,40:06.4,0:27,60,0,40:28.0,1540932028,0.067248812,-0.012748818,0.051369448,-0.023590088,-0.106155396,-0.698791504,36.01216125,-16.05738831,-74.51225281
0,40:06.4,0:27,60,0,40:28.0,1540932028,0.067248812,-0.012748818,0.051369448,-0.023590088,-0.106155396,-0.698791504,36.30404663,-16.34750366,-74.27302551
0,40:06.4,0:27,60,0,40:28.0,1540932028,0.08454125,0.134299752,0.022633407,-0.02734375,-0.128326416,-0.714736938,36.34922791,-16.5887146,-73.96730042
0,40:06.4,0:27,60,0,40:28.0,1540932028,0.140418631,0.255766795,0.077383738,0.014434814,-0.186935425,-0.826263428,36.37028503,-16.05001831,-74.33641052
0,40:06.4,0:27,60,0,40:28.0,1540932028,0.140418631,0.255766795,0.077383738,0.014434814,-0.186935425,-0.826263428,36.38383484,-16.13058472,-74.41671753
0,40:06.4,0:27,60,0,40:28.0,1540932028,0.126642631,0.262153056,0.136292329,0.02961731,-0.202331543,-0.877471924,36.38383484,-16.13058472,-74.41671753
0,40:06.4,0:27,60,0,40:28.1,1540932028,0.054072024,0.087187633,0.246392735,0.046661377,-0.214569092,-1.004135132,36.52546692,-15.9258728,-74.55752563
0,40:06.4,0:27,60,0,40:28.1,1540932028,0.054072024,0.087187633,0.246392735,0.046661377,-0.214569092,-1.004135132,36.70735168,-16.58135986,-73.79142761
0,40:06.4,0:27,60,0,40:28.1,1540932028,-0.064017333,-0.031566182,0.203440207,0.019073486,-0.202590942,-1.048736572,36.6164856,-16.40823364,-73.86799622
0,40:06.4,0:27,60,0,40:28.1,1540932028,-0.084995319,0.096153697,0.23144521,0.021133423,-0.209243774,-1.081176758,36.47663879,-16.30354309,-74.10586548
0,40:06.4,0:27,60,0,40:28.1,1540932028,-0.084995319,0.096153697,0.23144521,0.021133423,-0.209243774,-1.081176758,36.27694702,-16.18640137,-74.11236572
0,40:06.4,0:27,60,0,40:28.1,1540932028,-0.058210044,0.163631009,0.333253864,0.071289063,-0.176193237,-1.241775513,36.49264526,-16.07458496,-74.48677063
0,40:06.4,0:27,60,0,40:28.2,1540932028,-0.03414572,0.035744416,0.339515488,0.07862854,-0.139266968,-1.314865112,36.49264526,-16.07458496,-74.48677063
0,40:06.4,0:27,60,0,40:28.2,1540932028,-0.03414572,0.035744416,0.339515488,0.07862854,-0.139266968,-1.314865112,36.52624512,-16.23504639,-73.86643982
0,40:06.4,0:27,60,0,40:28.2,1540932028,0.012691294,-0.274655798,0.22132653,0.054840088,-0.083877563,-1.328842163,36.4180603,-16.29100037,-73.71829224
0,40:06.4,0:27,60,0,40:28.2,1540932028,0.000209324,-0.271042687,0.15922401,0.061294556,-0.060409546,-1.271270752,36.29374695,-16.26664734,-73.80221558
0,40:06.4,0:27,60,0,40:28.2,1540932028,-0.005116465,-0.169277443,0.148642206,0.079269409,-0.051864624,-1.222915649,35.90464783,-16.11325073,-74.286026
0,40:06.4,0:27,60,0,40:28.2,1540932028,0.001935053,-0.083004872,0.195864846,0.10093689,-0.052947998,-1.20375061,35.72547913,-15.76675415,-74.1267395
0,40:06.4,0:27,60,0,40:28.3,1540932028,0.001935053,-0.083004872,0.195864846,0.10093689,-0.052947998,-1.20375061,35.72547913,-15.76675415,-74.1267395
0,40:06.4,0:27,60,0,40:28.3,1540932028,-0.014792262,-0.036879188,0.331925213,0.13394165,-0.003829956,-1.192474365,35.93890381,-16.27365112,-73.58760071
0,40:06.4,0:27,60,0,40:28.3,1540932028,0.059310195,-0.239615789,0.272759894,0.119949341,0.037384033,-1.18699646,35.81521606,-16.24923706,-73.59341431
0,40:06.4,0:27,60,0,40:28.3,1540932028,0.059310195,-0.239615789,0.272759894,0.119949341,0.037384033,-1.18699646,35.67422485,-16.45388794,-73.37452698
0,40:06.4,0:27,60,0,40:28.3,1540932028,0.175771828,-0.431797216,0.177188097,0.108566284,0.014892578,-1.008712769,35.32183838,-16.15142822,-73.46051025
0,40:06.4,0:27,60,0,40:28.3,1540932028,0.180635559,-0.358401562,0.204049006,0.106521606,-0.016189575,-0.926818848,34.70722961,-15.71969604,-73.63397217
0,40:06.4,0:27,60,0,40:28.4,1540932028,0.138223121,-0.266177625,0.234157107,0.106903076,-0.034988403,-0.862075806,34.70722961,-15.71969604,-73.63397217
0,40:06.4,0:27,60,0,40:28.4,1540932028,0.05628804,-0.117326361,0.263273714,0.102584839,-0.03565979,-0.805633545,34.42903137,-15.81936646,-73.34057617
0,40:06.4,0:27,60,0,40:28.4,1540932028,-0.031928372,0.027412982,0.253835737,0.096679688,-0.027877808,-0.784133911,34.71585083,-16.41925049,-73.11314392
0,40:06.4,0:27,60,0,40:28.4,1540932028,-0.072465412,0.086247537,0.244280315,0.122665405,-0.013259888,-0.804473877,34.48776245,-16.14112854,-73.1151886
0,40:06.4,0:27,60,0,40:28.4,1540932028,-0.032961146,0.024272316,0.230273153,0.128936768,-0.018096924,-0.836868286,34.7480011,-16.27058411,-73.26197815
0,40:06.4,0:27,60,0,40:28.4,1540932028,0.053068278,-0.135468613,0.209709022,0.120651245,-0.029159546,-0.8384552,34.31825256,-15.87557983,-73.50483704
0,40:06.4,0:27,60,0,40:28.5,1540932028,0.125193871,-0.322004938,0.16127278,0.101089478,-0.043289185,-0.794692993,34.11985779,-15.75831604,-73.35513306
0,40:06.4,0:27,60,0,40:28.5,1540932028,0.088834798,-0.37784823,0.148362307,0.082687378,-0.089797974,-0.707641602,34.11985779,-15.75831604,-73.35513306
0,40:06.4,0:27,60,0,40:28.5,1540932028,-0.020911141,-0.274089077,0.160296199,0.067871094,-0.132705688,-0.638000488,33.99502563,-16.04324341,-72.9041748
0,40:06.4,0:27,60,0,40:28.5,1540932029,-0.159180068,-0.057714429,0.208785172,0.050964355,-0.1900177,-0.634567261,33.82371521,-16.08711243,-72.91511536
0,40:06.4,0:27,60,0,40:28.5,1540932029,-0.222556111,0.155876683,0.23262286,0.041870117,-0.192871094,-0.695022583,34.00790405,-16.12387085,-73.06259155
0,40:06.4,0:27,60,0,40:28.5,1540932029,-0.228247819,0.21659569,0.209140171,0.036819458,-0.186172485,-0.787384033,33.92015076,-15.64118958,-73.3616333
0,40:06.4,0:27,60,0,40:28.6,1540932029,-0.302154268,0.199050519,0.175939607,0.04006958,-0.209457397,-0.848403931,34.00695801,-15.11430359,-73.25924683
0,40:06.4,0:27,60,0,40:28.6,1540932029,-0.516749392,0.259392955,0.207120696,0.072158813,-0.272994995,-0.864517212,34.00695801,-15.11430359,-73.25924683
0,40:06.4,0:27,60,0,40:28.6,1540932029,-0.77390396,0.404256668,0.301597134,0.104614258,-0.332977295,-0.890136719,34.14987183,-14.90945435,-73.24383545
0,40:06.4,0:27,60,0,40:28.6,1540932029,-0.911715622,0.448651031,0.349873853,0.10798645,-0.318908691,-0.992202759,34.56967163,-14.60508728,-73.67799377
0,40:06.4,0:27,60,0,40:28.6,1540932029,-0.858552535,0.493585483,0.345633036,0.083587646,-0.259994507,-1.125473022,34.83937073,-14.11508179,-73.87928772
0,40:06.4,0:27,60,0,40:28.6,1540932029,-0.620977261,0.50149374,0.232074249,0.058410645,-0.171066284,-1.255325317,34.87966919,-13.34712219,-74.23880005
0,40:06.4,0:27,60,0,40:28.7,1540932029,-0.300121477,0.488381932,0.036013128,0.036483765,-0.076705933,-1.350540161,35.34661865,-13.28375244,-74.13296509
0,40:06.4,0:27,60,0,40:28.7,1540932029,0.049250903,0.357328041,-0.216956016,0.042068481,0.011230469,-1.421188354,35.61256409,-13.10339355,-74.18984985
0,40:06.4,0:27,60,0,40:28.7,1540932029,0.370078191,0.115030982,-0.442213105,0.065414429,0.060241699,-1.482055664,35.61256409,-13.10339355,-74.18984985
0,40:06.4,0:27,60,0,40:28.7,1540932029,0.602515962,-0.197086438,-0.576511792,0.090209961,0.05480957,-1.490127563,36.02435303,-13.72758484,-73.80038452
0,40:06.4,0:27,60,0,40:28.7,1540932029,0.661466098,-0.452466542,-0.688210627,0.079360962,0.048187256,-1.402496338,36.02435303,-13.72758484,-73.80038452
0,40:06.4,0:27,60,0,40:28.7,1540932029,0.370876607,-0.420242559,-0.745927453,0.035903931,0.007995605,-1.161331177,36.1153717,-14.20994568,-73.11087036
0,40:06.4,0:27,60,0,40:28.8,1540932029,0.370876607,-0.420242559,-0.745927453,0.035903931,0.007995605,-1.161331177,36.00592041,-14.26602173,-73.11891174
0,40:06.4,0:27,60,0,40:28.8,1540932029,0.108629009,-0.027804201,-0.610451649,0.038269043,-0.020492554,-1.085601807,36.67059326,-14.31997681,-73.24087524
0,40:06.4,0:27,60,0,40:28.8,1540932029,-0.196073904,0.595799203,-0.297988285,0.059432983,0.055099487,-1.160369873,36.67059326,-14.31997681,-73.24087524
0,40:06.4,0:27,60,0,40:28.8,1540932029,-0.196073904,0.595799203,-0.297988285,0.059432983,0.055099487,-1.160369873,37.04679871,-14.39271545,-72.59864807
0,40:06.4,0:27,60,0,40:28.8,1540932029,-0.069595057,0.475689573,-0.318513267,0.057281494,0.126998901,-1.230392456,37.58000183,-14.03189087,-72.55621338
0,40:06.4,0:27,60,0,40:28.8,1540932029,0.039378831,0.158190437,-0.433513357,0.060913086,0.146942139,-1.188461304,37.94908142,-14.10534668,-72.77304077
0,40:06.4,0:27,60,0,40:28.9,1540932029,0.039378831,0.158190437,-0.433513357,0.068252563,0.117401123,-1.080429077,38.10993958,-13.6713562,-72.90426636
0,40:06.4,0:27,60,0,40:28.9,1540932029,-0.006833671,0.073088326,-0.408977388,0.0677948,0.044036865,-0.939071655,38.43902588,-13.50309753,-72.80203247
0,40:06.4,0:27,60,0,40:28.9,1540932029,-0.006833671,0.073088326,-0.408977388,0.0677948,0.044036865,-0.939071655,38.43902588,-13.50309753,-72.80203247
0,40:06.4,0:27,60,0,40:28.9,1540932029,0.122705414,0.047135022,-0.450804197,0.044891357,0.046325684,-0.901092529,38.5615387,-13.83688354,-72.33943176
0,40:06.4,0:27,60,0,40:28.9,1540932029,0.377872998,0.03727307,-0.490499678,0.056365967,-0.002487183,-0.788101196,38.82502747,-13.96601868,-72.09573364
0,40:06.4,0:27,60,0,40:28.9,1540932029,0.365543361,-0.022384135,-0.418822561,0.069335938,-0.054168701,-0.742965698,39.19229126,-14.34892273,-71.93388367
0,40:06.4,0:27,60,0,40:29.0,1540932029,0.365543361,-0.022384135,-0.418822561,0.069335938,-0.054168701,-0.742965698,39.02409363,-14.08322144,-72.16732788
0,40:06.4,0:27,60,0,40:29.0,1540932029,0.05157025,-0.085704252,-0.329943555,0.038757324,-0.116744995,-0.702026367,39.10906982,-13.86576843,-71.6862793
0,40:06.4,0:27,60,0,40:29.0,1540932029,0.05157025,-0.085704252,-0.329943555,0.038757324,-0.116744995,-0.702026367,39.10906982,-13.86576843,-71.6862793
0,40:06.4,0:27,60,0,40:29.0,1540932029,0.03538622,-0.00778442,-0.302001136,0.028839111,-0.136428833,-0.786437988,39.32995605,-13.75346375,-71.43588257
0,40:06.4,0:27,60,0,40:29.0,1540932029,0.152745338,0.037384124,-0.248430585,0.032775879,-0.153305054,-0.84072876,39.7016449,-13.82666016,-71.34033203
0,40:06.4,0:27,60,0,40:29.0,1540932029,0.152745338,0.037384124,-0.248430585,0.032775879,-0.153305054,-0.84072876,39.65464783,-13.89486694,-71.26737976
0,40:06.4,0:27,60,0,40:29.1,1540932029,0.304275476,0.031149131,-0.134963411,0.037857056,-0.16633606,-0.891952515,39.88209534,-14.17301941,-71.34341431
0,40:06.4,0:27,60,0,40:29.1,1540932029,0.271198482,-6.29E-05,-0.094301203,0.054611206,-0.175201416,-0.911178589,39.99285889,-14.11683655,-71.17918396
0,40:06.4,0:27,60,0,40:29.1,1540932029,0.271198482,-6.29E-05,-0.094301203,0.054611206,-0.175201416,-0.911178589,39.73329163,-13.98730469,-70.95429993
0,40:06.4,0:27,60,0,40:29.1,1540932029,0.191550525,-0.034338266,0.012761868,0.079528809,-0.207733154,-0.939224243,39.73329163,-13.98730469,-70.95429993
0,40:06.4,0:27,60,0,40:29.1,1540932029,0.084836328,-0.027338414,0.141299604,0.093261719,-0.229721069,-0.953308105,39.80619812,-14.3895874,-70.73112488
0,40:06.4,0:27,60,0,40:29.2,1540932029,-0.141921186,-0.199149056,0.373519262,0.096237183,-0.213531494,-1.067214966,39.85189819,-14.32148743,-70.96029663
0,40:06.4,0:27,60,0,40:29.2,1540932029,-0.141921186,-0.199149056,0.373519262,0.096237183,-0.213531494,-1.067214966,39.85189819,-14.32148743,-70.96029663
0,40:06.4,0:27,60,0,40:29.2,1540932029,-0.25419553,0.12026223,0.55919938,0.092056274,-0.180343628,-1.069549561,39.34611511,-13.83374023,-71.2038269
0,40:06.4,0:27,60,0,40:29.2,1540932029,-0.25419553,0.12026223,0.55919938,0.092056274,-0.180343628,-1.069549561,39.34611511,-13.83374023,-71.2038269
0,40:06.4,0:27,60,0,40:29.2,1540932029,-0.270521507,0.294425242,0.592614862,0.076309204,-0.114822388,-1.217178345,39.30612183,-13.5920105,-70.88475037
0,40:06.4,0:27,60,0,40:29.2,1540932029,-0.271961212,0.107958958,0.432826794,0.059066772,-0.065689087,-1.263900757,39.44645691,-13.38743591,-71.18174744
0,40:06.4,0:27,60,0,40:29.3,1540932029,-0.295242566,-0.045870819,0.278438552,0.067138672,-0.030731201,-1.258071899,39.26353455,-13.35054016,-70.87808228
0,40:06.4,0:27,60,0,40:29.3,1540932029,-0.391205581,-0.065179003,0.198123206,0.075622559,-0.024520874,-1.203323364,38.98898315,-12.83132935,-71.34204102
0,40:06.4,0:27,60,0,40:29.3,1540932029,-0.607207919,0.059150406,0.189761679,0.092926025,-0.027664185,-1.155517578,39.01066589,-12.29257202,-71.63305664
0,40:06.4,0:27,60,0,40:29.3,1540932029,-0.832593905,0.2124606,0.259611068,0.157028198,-0.01725769,-1.184188843,39.01066589,-12.29257202,-71.63305664
0,40:06.4,0:27,60,0,40:29.3,1540932029,-0.75294941,0.164053919,0.272382524,0.195098877,0.055557251,-1.311264038,39.01571655,-11.98280334,-71.62123108
0,40:06.4,0:27,60,0,40:29.3,1540932029,-0.317012576,-0.152124289,0.124108633,0.178741455,0.148895264,-1.370727539,39.02453613,-11.3634491,-71.75379944
0,40:06.4,0:27,60,0,40:29.4,1540932029,0.183634811,-0.452271066,-0.131247236,0.145355225,0.174453735,-1.2840271,38.78504944,-11.70497131,-71.93566895
0,40:06.4,0:27,60,0,40:29.4,1540932029,0.439342484,-0.437785866,-0.310124843,0.148071289,0.112731934,-1.063476563,38.58532715,-11.58782959,-71.94216919
0,40:06.4,0:27,60,0,40:29.4,1540932029,0.44893519,-0.201116866,-0.281992807,0.193817139,0.020248413,-0.880905151,38.41532898,-11.63157654,-71.79692078
0,40:06.4,0:27,60,0,40:29.4,1540932029,0.28814897,0.121927771,-0.077021016,0.236465454,-0.075271606,-0.789306641,38.69038391,-11.84146118,-71.86782837
0,40:06.4,0:27,60,0,40:29.4,1540932029,0.06415848,0.34705836,0.15140417,0.248535156,-0.113357544,-0.774307251,38.69038391,-11.84146118,-71.86782837
0,40:06.4,0:27,60,0,40:29.4,1540932029,-0.095982456,0.283141961,0.290575909,0.249984741,-0.07383728,-0.828643799,38.84751892,-11.71711731,-71.85464478
0,40:06.4,0:27,60,0,40:29.5,1540932029,-0.131178261,0.034491132,0.344891612,0.228500366,-0.026321411,-0.890151978,38.63050842,-11.82905579,-71.63647461
0,40:06.4,0:27,60,0,40:29.5,1540932029,-0.090084886,-0.182327998,0.370314946,0.196914673,-0.010131836,-0.889434814,38.53833008,-11.65606689,-71.86920166
0,40:06.4,0:27,60,0,40:29.5,1540932029,-0.035770248,-0.23266334,0.385231844,0.149429321,-0.006271362,-0.837997437,38.00105286,-11.31690979,-71.88580322
0,40:06.4,0:27,60,0,40:29.5,1540932030,0.024371386,-0.235288152,0.35630086,0.102752686,-0.013259888,-0.805007935,37.87545776,-11.29266357,-72.12591553
0,40:06.4,0:27,60,0,40:29.5,1540932030,0.086984168,-0.311460418,0.320853387,0.079727173,-0.034637451,-0.790557861,37.87545776,-11.29266357,-72.12591553
0,40:06.4,0:27,60,0,40:29.5,1540932030,0.114423515,-0.314865802,0.295141898,0.060134888,-0.071105957,-0.760223389,37.56251526,-11.54124451,-71.99607849
0,40:06.4,0:27,60,0,40:29.6,1540932030,0.080528931,-0.226827289,0.269557975,0.032791138,-0.117279053,-0.739471436,37.34486389,-11.65325928,-71.85595703
0,40:06.4,0:27,60,0,40:29.6,1540932030,-0.024116788,-0.034369425,0.267678849,0.02381897,-0.14956665,-0.739517212,37.27142334,-11.56028748,-71.54426575
0,40:06.4,0:27,60,0,40:29.6,1540932030,-0.069890934,0.129577168,0.221845047,0.005630493,-0.163345337,-0.812026978,37.31517029,-11.49240112,-72.00772095
0,40:06.4,0:27,60,0,40:29.6,1540932030,0.029019667,0.198193514,0.136236935,0.008270264,-0.157592773,-0.92791748,37.45874023,-11.28749084,-71.91419983
0,40:06.4,0:27,60,0,40:29.6,1540932030,0.316415762,0.109604525,-0.038491999,0.056991577,-0.195510864,-1.031112671,37.50457764,-11.52864075,-71.53041077
0,40:06.4,0:27,60,0,40:29.6,1540932030,0.316415762,0.109604525,-0.038491999,0.056991577,-0.195510864,-1.031112671,37.50457764,-11.52864075,-71.53041077
0,40:06.4,0:27,60,0,40:29.7,1540932030,0.281397857,0.065954516,-0.128489799,0.072036743,-0.235961914,-1.033935547,37.80934143,-11.8993988,-71.4495697
0,40:06.4,0:27,60,0,40:29.7,1540932030,0.281397857,0.065954516,-0.128489799,0.072036743,-0.235961914,-1.033935547,37.63674927,-11.94338989,-71.61672974
0,40:06.4,0:27,60,0,40:29.7,1540932030,0.223765186,0.085216361,-0.208766796,0.071289063,-0.206695557,-1.06401062,37.91622925,-11.84356689,-71.75390625
0,40:06.4,0:27,60,0,40:29.7,1540932030,0.1558639,0.126328911,-0.318998495,0.109848022,-0.180389404,-1.179336548,38.04624939,-11.55812073,-71.58010864
0,40:06.4,0:27,60,0,40:29.7,1540932030,0.166166072,0.101348726,-0.317960928,0.132415771,-0.153442383,-1.269317627,38.09013367,-11.79946899,-71.43057251
0,40:06.4,0:27,60,0,40:29.7,1540932030,0.166166072,0.101348726,-0.317960928,0.132415771,-0.153442383,-1.269317627,38.09013367,-11.79946899,-71.43057251
0,40:06.4,0:27,60,0,40:29.8,1540932030,0.402855845,-0.422873496,-0.435388489,0.137390137,-0.066741943,-1.401031494,38.31758118,-12.07763672,-71.50662231
0,40:06.4,0:27,60,0,40:29.8,1540932030,0.402855845,-0.422873496,-0.435388489,0.137390137,-0.066741943,-1.401031494,38.06829834,-12.02897644,-71.75254822
0,40:06.4,0:27,60,0,40:29.8,1540932030,0.507989456,-0.722653023,-0.64460163,0.039718628,-0.050521851,-1.219024658,37.96141052,-12.08480835,-71.44821167
0,40:06.4,0:27,60,0,40:29.8,1540932030,0.383091462,-0.551654379,-0.641148043,0.022033691,-0.094680786,-1.114639282,37.66333008,-12.41378784,-71.24250793
0,40:06.4,0:27,60,0,40:29.8,1540932030,0.383091462,-0.551654379,-0.641148043,0.022033691,-0.094680786,-1.114639282,37.87527466,-12.61160278,-71.47250366
0,40:06.4,0:27,60,0,40:29.8,1540932030,-0.191071156,0.694955082,-0.221835992,0.076950073,-0.095962524,-1.057723999,37.87527466,-12.61160278,-71.47250366
0,40:06.4,0:27,60,0,40:29.8,1540932030,-0.191071156,0.694955082,-0.221835992,0.076950073,-0.095962524,-1.057723999,38.34921265,-12.23829651,-71.12057495
0,40:06.4,0:27,60,0,40:29.9,1540932030,-0.194901048,0.736080148,-0.218571756,0.097808838,0.006546021,-1.252182007,38.34921265,-12.23829651,-71.12057495
0,40:06.4,0:27,60,0,40:29.9,1540932030,0.257332201,0.247812466,-0.377770466,0.140014648,0.081863403,-1.263244629,39.07510376,-12.30451965,-71.31774902
0,40:06.4,0:27,60,0,40:29.9,1540932030,0.343004496,0.052356149,-0.391953397,0.138397217,0.019622803,-1.090332031,39.02746582,-12.37280273,-71.32287598
0,40:06.4,0:27,60,0,40:29.9,1540932030,0.218847127,-0.006347644,-0.290264052,0.147994995,-0.045898438,-0.910842896,39.42933655,-12.29756165,-71.61045837
0,40:06.4,0:27,60,0,40:29.9,1540932030,-0.023928236,-0.102069111,-0.113631491,0.150772095,-0.10446167,-0.817382813,39.42933655,-12.29756165,-71.61045837
0,40:06.4,0:27,60,0,40:30.0,1540932030,-0.305978833,-0.221273267,0.079044485,0.120300293,-0.136169434,-0.794082642,39.21737671,-12.0997467,-71.38043213
0,40:06.4,0:27,60,0,40:30.0,1540932030,-0.443412593,-0.472071935,0.104468885,0.071609497,-0.082977295,-0.81690979,39.20973206,-12.40975952,-71.70462036
0,40:06.4,0:27,60,0,40:30.0,1540932030,-0.383164432,-0.705768049,-0.023266441,0.011566162,-0.018936157,-0.82170105,38.64146423,-11.90986633,-72.02915955
0,40:06.4,0:27,60,0,40:30.0,1540932030,-0.201276389,-0.792412663,-0.160487414,-0.022598267,-0.005569458,-0.782913208,38.26849365,-11.83679199,-72.28089905
0,40:06.4,0:27,60,0,40:30.0,1540932030,0.012485166,-0.732469967,-0.246133875,-0.03868103,-0.031784058,-0.720275879,37.81100464,-11.28071594,-72.44122314
0,40:06.4,0:27,60,0,40:30.0,1540932030,0.138220457,-0.478549808,-0.212654212,-0.028671265,-0.081375122,-0.652984619,37.74736023,-11.57792664,-72.06544495
0,40:06.4,0:27,60,0,40:30.1,1540932030,0.129101794,-0.198702444,-0.118070981,-0.023895264,-0.12902832,-0.618225098,37.74736023,-11.57792664,-72.06544495
0,40:06.4,0:27,60,0,40:30.1,1540932030,0.001138768,-0.109112107,-0.035473306,-0.038131714,-0.171768188,-0.645217896,37.66809082,-11.48554993,-72.45661926
0,40:06.4,0:27,60,0,40:30.1,1540932030,0.001138768,-0.109112107,-0.035473306,-0.038131714,-0.171768188,-0.645217896,37.66809082,-11.48554993,-72.45661926
0,40:06.4,0:27,60,0,40:30.1,1540932030,-0.198061421,-0.089001246,0.011717376,-0.05166626,-0.186386108,-0.682769775,37.60119629,-11.78309631,-72.47132874
0,40:06.4,0:27,60,0,40:30.1,1540932030,-0.423792553,0.01266919,0.012967997,-0.027893066,-0.13899231,-0.850585938,37.40705872,-11.04692078,-73.00090027
0,40:06.4,0:27,60,0,40:30.1,1540932030,-0.366931134,0.123370671,0.052712746,0.00050354,-0.125411987,-0.95539856,37.58082581,-10.69354248,-73.29051208
0,40:06.4,0:27,60,0,40:30.2,1540932030,-0.233604235,0.189919605,0.130935647,0.030258179,-0.124816895,-1.058502197,37.58082581,-10.69354248,-73.29051208
0,40:06.4,0:27,60,0,40:30.2,1540932030,-0.074535487,0.190273273,0.201574663,0.036697388,-0.125106812,-1.129516602,37.62471008,-10.93489075,-73.14100647
0,40:06.4,0:27,60,0,40:30.2,1540932030,0.041355962,0.065934542,0.182117874,0.015853882,-0.112792969,-1.170654297,37.65879822,-10.78607178,-73.05554199
0,40:06.4,0:27,60,0,40:30.2,1540932030,0.028879319,-0.030127542,0.161656009,0.014663696,-0.106704712,-1.146759033,37.77857971,-10.81086731,-73.51831055
0,40:06.4,0:27,60,0,40:30.2,1540932030,-0.107840447,0.019638683,0.216364262,0.024536133,-0.135848999,-1.124969482,37.44606018,-10.27908325,-73.51660156
